"","ODFW_ID","OSU_ID","Year","WMU","Latitude","Longitude","Sex","DAN","Nloci","C273.1","C273.2","C89.1","C89.2","OdhE.1","OdhE.2","SBTD05.1","SBTD05.2","SBTD06.1","SBTD06.2","T159s.1","T159s.2","T7.1","T7.2"
"657","10.G2.C2.22.26","SMD8362",2022,"SaddleMountain",45.9269310010923,-123.410185000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658","10.G2.C2.22.27","SMD8363",2022,"SaddleMountain",45.9243570010923,-123.412484000005,NA,NA,"4","154","170","175","191","141","149",NA,NA,"195","195",NA,NA,NA,NA
"659","10.G2.C2.22.28","SMD8364",2022,"SaddleMountain",45.9252340010922,-123.413566000005,NA,NA,"4","154","170","175","175","141","149",NA,NA,"183","195",NA,NA,NA,NA
"660","10.G2.C2.22.29","SMD8365",2022,"SaddleMountain",45.9251040010922,-123.416201000005,"f","255","7","142","154","179","179","141","149","137","137","191","195","207","207","219","231"
"661","10.G2.C2.22.30","SMD8366",2022,"SaddleMountain",45.9248900010922,-123.416432000005,NA,NA,"3",NA,NA,"179","179",NA,NA,NA,NA,"191","195","207","207",NA,NA
"662","10.G2.C2.22.31","SMD8367",2022,"SaddleMountain",45.9238240010922,-123.420549000005,NA,NA,"1",NA,NA,"159","159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663","10.G2.C2.22.32","SMD8368",2022,"SaddleMountain",45.9240020010922,-123.420733000005,NA,NA,"3",NA,NA,"159","159","141","141",NA,NA,"191","191",NA,NA,NA,NA
"664","10.G2.C2.22.33","SMD8369",2022,"SaddleMountain",45.9243120010922,-123.421020000005,"m","77","7","154","154","159","183","141","141","133","137","183","195","207","207","231","235"
"665","10.G2.C2.22.34","SMD8370",2022,"SaddleMountain",45.9248630010923,-123.420874000005,"m","82","7","154","154","163","183","141","149","113","133","191","199","207","207","231","231"
"666","10.G2.C2.22.35","SMD8371",2022,"SaddleMountain",45.9249480010923,-123.420853000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667","10.G2.C2.22.36","SMD8372",2022,"SaddleMountain",45.9249940010923,-123.420833000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668","10.G2.C2.22.37","SMD8373",2022,"SaddleMountain",45.9251490010923,-123.420780000005,"f","256","7","154","170","175","179","141","141","133","133","183","199","203","207","227","231"
"669","10.G2.C2.22.38","SMD8374",2022,"SaddleMountain",45.9257560010922,-123.420954000005,NA,NA,"2",NA,NA,NA,NA,"141","149","133","133",NA,NA,NA,NA,NA,NA
"670","10.G2.C2.22.39","SMD8375",2022,"SaddleMountain",45.9259520010922,-123.420943000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671","10.G2.C2.22.40","SMD8376",2022,"SaddleMountain",45.9259450010923,-123.420849000005,"m","82","7","154","154","163","183","141","149","113","133","191","199","207","207","231","231"
"672","10.G2.C2.22.41","SMD8377",2022,"SaddleMountain",45.9260700010923,-123.420799000005,"m","257","6","154","170","175","179","141","149","133","133",NA,NA,"203","207","227","231"
"673","10.G2.C2.22.42","SMD8378",2022,"SaddleMountain",45.9261300010922,-123.420874000005,NA,"79","6","154","170","179","179","141","141",NA,NA,"195","199","207","207","223","227"
"674","10.G2.C2.22.43","SMD8379",2022,"SaddleMountain",45.9260970010922,-123.420803000005,NA,NA,"3",NA,NA,"163","179","141","141",NA,NA,NA,NA,"207","207",NA,NA
"675","10.G2.C3.22.01","SMD8380",2022,"SaddleMountain",45.9269450010923,-123.399239000004,"f","83","7","170","170","167","167","149","149","131","137","191","199","203","207","227","235"
"676","10.G2.C3.22.02","SMD8381",2022,"SaddleMountain",45.9270240010923,-123.399439000004,NA,NA,"4","142","154","159","179","141","141",NA,NA,"191","191",NA,NA,NA,NA
"677","10.G2.C3.22.03","SMD8382",2022,"SaddleMountain",45.9268070010922,-123.399546000004,NA,NA,"1",NA,NA,NA,NA,"141","149",NA,NA,NA,NA,NA,NA,NA,NA
"678","10.G2.C3.22.04","SMD8383",2022,"SaddleMountain",45.9267250010923,-123.399473000004,NA,NA,"4","142","154","159","179","141","141",NA,NA,"191","191",NA,NA,NA,NA
"679","10.G2.C3.22.05","SMD8384",2022,"SaddleMountain",45.9258480010923,-123.399456000004,"m","258","6","142","154","159","179","141","141","133","133","191","191",NA,NA,"219","243"
"680","10.G2.C3.22.06","SMD8385",2022,"SaddleMountain",45.9258020010922,-123.399349000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681","10.G2.C3.22.07","SMD8386",2022,"SaddleMountain",45.9255860010923,-123.398979000004,NA,NA,"1",NA,NA,"163","163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682","10.G2.C3.22.08","SMD8387",2022,"SaddleMountain",45.9255840010923,-123.398837000004,NA,NA,"4","142","154",NA,NA,"141","141",NA,NA,"191","191",NA,NA,"219","219"
"683","10.G2.C3.22.09","SMD8388",2022,"SaddleMountain",45.9255540010923,-123.398826000004,NA,NA,"2",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,"235","243"
"684","10.G2.C3.22.10","SMD8389",2022,"SaddleMountain",45.9253910010923,-123.398758000004,NA,NA,"1",NA,NA,"159","159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685","10.G2.C3.22.11","SMD8390",2022,"SaddleMountain",45.9248330010922,-123.398345000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686","10.G2.C3.22.12","SMD8391",2022,"SaddleMountain",45.9247350010922,-123.398213000004,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"687","10.G2.C3.22.13","SMD8392",2022,"SaddleMountain",45.9235470010922,-123.398070000004,NA,NA,"1",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"688","10.G2.C3.22.14","SMD8393",2022,"SaddleMountain",45.9224450010922,-123.397909000004,"f","84","6","142","154","159","179","141","141","133","137","191","191",NA,NA,"219","243"
"689","10.G2.C3.22.15","SMD8394",2022,"SaddleMountain",45.9223020010923,-123.397885000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690","10.G2.C3.22.16","SMD8395",2022,"SaddleMountain",45.9228040010922,-123.399805000004,NA,NA,"2",NA,NA,"179","179",NA,NA,NA,NA,"191","191",NA,NA,NA,NA
"691","10.G2.C3.22.17","SMD8396",2022,"SaddleMountain",45.9228060010922,-123.399901000004,NA,NA,"3",NA,NA,"159","179","141","141",NA,NA,"191","191",NA,NA,NA,NA
"692","10.G2.C3.22.18","SMD8397",2022,"SaddleMountain",45.9227860010922,-123.399933000004,NA,NA,"4","142","154","159","179","141","141",NA,NA,"183","191",NA,NA,NA,NA
"693","10.G2.C3.22.19","SMD8398",2022,"SaddleMountain",45.9230280010922,-123.400923000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694","10.G2.C3.22.20","SMD8399",2022,"SaddleMountain",45.9228690010923,-123.401254000004,NA,NA,"1",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"695","10.G2.C3.22.21","SMD8400",2022,"SaddleMountain",45.9229490010922,-123.401357000004,"m","85","5","170","170","179","179",NA,NA,"137","137",NA,NA,"203","203","235","243"
"696","10.G2.C3.22.22","SMD8401",2022,"SaddleMountain",45.9230080010922,-123.401348000004,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"203","203",NA,NA
"697","10.G2.C3.22.23","SMD8402",2022,"SaddleMountain",45.9240850010922,-123.402419000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698","10.G2.C3.22.24","SMD8403",2022,"SaddleMountain",45.9241690010923,-123.402431000004,NA,NA,"1",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"699","10.G2.C3.22.25","SMD8404",2022,"SaddleMountain",45.9242350010922,-123.403247000004,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700","10.G2.C3.22.26","SMD8405",2022,"SaddleMountain",45.9241830010922,-123.403165000005,"f","86","5","142","170","167","179","149","149","137","137","183","191",NA,NA,NA,NA
"701","10.G2.C3.22.27","SMD8406",2022,"SaddleMountain",45.9241280010922,-123.403079000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702","10.G2.C3.22.28","SMD8407",2022,"SaddleMountain",45.9240110010923,-123.403073000004,NA,NA,"4","142","170","167","179","149","149",NA,NA,"183","191",NA,NA,NA,NA
"703","10.G2.C3.22.29","SMD8408",2022,"SaddleMountain",45.9239010010923,-123.403032000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704","10.G2.C3.22.30","SMD8409",2022,"SaddleMountain",45.9237720010922,-123.403024000004,"f","86","5","142","170","167","179","149","149","137","137",NA,NA,"203","207",NA,NA
"705","10.G2.C3.22.31","SMD8410",2022,"SaddleMountain",45.9236950010922,-123.403081000005,"f","87","7","170","170","167","167","149","149","137","137","191","199","203","207","227","235"
"706","10.G2.C3.22.32","SMD8411",2022,"SaddleMountain",45.9236840010922,-123.403123000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707","10.G2.C3.22.33","SMD8412",2022,"SaddleMountain",45.9236760010922,-123.403256000004,"f","87","6","170","170","167","167","149","149",NA,NA,"191","199","203","207","227","235"
"708","10.G2.C3.22.34","SMD8413",2022,"SaddleMountain",45.9233250010922,-123.403502000005,"m","85","7","170","170","179","179","141","149","137","137","183","195","203","203","235","243"
"709","10.G2.C3.22.35","SMD8414",2022,"SaddleMountain",45.9232910010922,-123.403514000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710","10.G2.C3.22.36","SMD8415",2022,"SaddleMountain",45.9232360010922,-123.403780000005,NA,NA,"2",NA,NA,"167","167","149","149",NA,NA,NA,NA,NA,NA,NA,NA
"711","10.G2.C3.22.37","SMD8416",2022,"SaddleMountain",45.9234080010922,-123.404344000004,NA,NA,"4","142","170","167","179","149","149",NA,NA,"183","183",NA,NA,NA,NA
"712","10.G2.C3.22.38","SMD8417",2022,"SaddleMountain",45.9233270010922,-123.404611000004,"f","86","7","142","170","167","179","149","149","137","137","183","191","203","207","223","235"
"713","10.G2.C3.22.39","SMD8418",2022,"SaddleMountain",45.9232900010922,-123.404533000004,"f","87","7","170","170","167","167","149","149","137","137","191","199","203","207","227","235"
"714","10.G2.C3.22.40","SMD8419",2022,"SaddleMountain",45.9232070010922,-123.404768000005,"m","85","7","170","170","179","179","141","149","137","137","183","195","203","203","235","243"
"715","10.G2.C3.22.41","SMD8420",2022,"SaddleMountain",45.9231930010922,-123.404751000005,"m","85","7","170","170","179","179","141","149","137","137","183","195","203","203","235","243"
"716","10.G2.C3.22.42","SMD8421",2022,"SaddleMountain",45.9231880010922,-123.404740000004,"m","85","7","170","170","179","179","141","149","137","137","183","195","203","203","235","243"
"717","10.G2.C3.22.43","SMD8422",2022,"SaddleMountain",45.9231050010922,-123.404958000005,"f","259","7","170","170","167","183","141","149","133","137","195","199","203","219","231","235"
"718","10.G2.C3.22.44","SMD8423",2022,"SaddleMountain",45.9228640010922,-123.405576000005,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"719","10.G2.C3.22.45","SMD8424",2022,"SaddleMountain",45.9228740010922,-123.405595000005,NA,NA,"4","146","170","159","183","141","141",NA,NA,"183","195",NA,NA,NA,NA
"720","10.G2.C3.22.46","SMD8425",2022,"SaddleMountain",45.9226370010922,-123.406841000005,"f","86","7","142","170","167","179","149","149","137","137","183","191","203","207","223","235"
"721","10.G2.C3.22.47","SMD8426",2022,"SaddleMountain",45.9231410010922,-123.406960000005,"f","88","7","154","170","171","183","141","141","133","133","195","199","203","207","227","239"
"722","10.G2.C3.22.48","SMD8427",2022,"SaddleMountain",45.9236360010923,-123.407317000005,"f","86","6","142","170","167","179","149","149","137","137","183","191","203","207",NA,NA
"723","10.G2.C3.22.49","SMD8428",2022,"SaddleMountain",45.9237630010922,-123.407203000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724","10.G2.C3.22.50","SMD8429",2022,"SaddleMountain",45.9240700010922,-123.406894000005,NA,NA,"4",NA,NA,"179","179","141","149",NA,NA,"195","195",NA,NA,"243","243"
"725","10.G2.C3.22.51","SMD8430",2022,"SaddleMountain",45.9240980010922,-123.406880000005,"f","86","5","142","170",NA,NA,"149","149","137","137","183","191","203","207",NA,NA
"726","10.G2.C3.22.52","SMD8431",2022,"SaddleMountain",45.9239810010922,-123.406568000005,NA,NA,"1",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"727","10.G2.C3.22.53","SMD8432",2022,"SaddleMountain",45.9239350010922,-123.406557000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728","10.G2.C3.22.54","SMD8433",2022,"SaddleMountain",45.9239250010922,-123.406458000005,NA,NA,"1",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"729","10.G2.C3.22.55","SMD8434",2022,"SaddleMountain",45.9237560010923,-123.406387000005,NA,NA,"3",NA,NA,NA,NA,"149","149","137","137",NA,NA,NA,NA,"223","235"
"730","10.G2.C3.22.56","SMD8435",2022,"SaddleMountain",45.9237340010922,-123.406235000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731","10.G2.C3.22.57","SMD8436",2022,"SaddleMountain",45.9236940010923,-123.406169000005,"f","87","6","170","170","167","167","149","149","137","137","191","199",NA,NA,"227","227"
"732","10.G2.C3.22.58","SMD8437",2022,"SaddleMountain",45.9236830010922,-123.406153000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733","10.G2.C3.22.59","SMD8438",2022,"SaddleMountain",45.9251740010923,-123.404438000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734","10.G2.C3.22.60","SMD8439",2022,"SaddleMountain",45.9265540010922,-123.402749000005,"f","86","7","142","170","167","179","149","149","137","137","183","191","203","207","223","235"
"735","10.G2.C3.22.61","SMD8440",2022,"SaddleMountain",45.9266920010922,-123.402122000004,NA,NA,"1",NA,NA,NA,NA,NA,NA,"137","137",NA,NA,NA,NA,NA,NA
"736","10.G2.C3.22.62","SMD8441",2022,"SaddleMountain",45.9269600010923,-123.402007000004,"f","86","7","142","170","167","179","149","149","137","137","183","191","203","207","223","235"
"737","10.G2.C3.22.63","SMD8442",2022,"SaddleMountain",45.9271690010922,-123.402231000004,"f","86","7","142","170","167","179","149","149","137","137","183","191","203","207","223","235"
"738","10.G2.C3.22.64","SMD8443",2022,"SaddleMountain",45.9272970010923,-123.402193000004,NA,NA,"3",NA,NA,"167","167","149","149",NA,NA,"199","199",NA,NA,NA,NA
"739","10.G2.C3.22.65","SMD8444",2022,"SaddleMountain",45.9274350010923,-123.402203000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740","10.G2.C3.22.66","SMD8445",2022,"SaddleMountain",45.9274600010923,-123.402681000004,NA,NA,"3",NA,NA,"167","179","149","149",NA,NA,"183","191",NA,NA,NA,NA
"741","10.G2.C3.22.67","SMD8446",2022,"SaddleMountain",45.9275320010923,-123.402631000005,NA,NA,"3",NA,NA,"167","167","149","149",NA,NA,"191","199",NA,NA,NA,NA
"742","10.G2.C3.22.68","SMD8447",2022,"SaddleMountain",45.9275930010922,-123.402604000004,"m","85","7","170","170","179","179","141","149","137","137","183","195","203","203","235","243"
"743","10.G2.C3.22.71","SMD8450",2022,"SaddleMountain",45.9290730010923,-123.404957000005,NA,NA,"1",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"744","10.G2.C3.22.72","SMD8451",2022,"SaddleMountain",45.9290980010923,-123.404991000005,"f","87","7","170","170","167","167","149","149","137","137","191","199","203","207","227","235"
"745","10.G2.C3.22.73","SMD8452",2022,"SaddleMountain",45.9288900010923,-123.405970000005,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746","10.G2.C3.22.74","SMD8453",2022,"SaddleMountain",45.9287080010922,-123.407170000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747","10.G2.C3.22.75","SMD8454",2022,"SaddleMountain",45.9290050010922,-123.407222000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748","10.G2.C3.22.76","SMD8455",2022,"SaddleMountain",45.9295920010923,-123.406787000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","10.G2.C3.22.77","SMD8456",2022,"SaddleMountain",45.9296180010923,-123.406600000005,NA,NA,"1",NA,NA,"167","179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750","10.G2.C3.22.78","SMD8457",2022,"SaddleMountain",45.9296980010923,-123.406473000005,"f","261","7","154","154","175","175","141","149","133","133","195","199","207","219","227","227"
"751","10.G2.C3.22.80","SMD8459",2022,"SaddleMountain",45.9295830010923,-123.405873000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752","10.G2.C3.22.81","SMD8460",2022,"SaddleMountain",45.9295780010923,-123.405863000005,"f","262","7","154","154","159","175","141","141","113","133","195","195","207","207","227","235"
"753","10.G2.C3.22.83","SMD8462",2022,"SaddleMountain",45.9295130010923,-123.405333000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754","10.G2.C3.22.84","SMD8463",2022,"SaddleMountain",45.9296940010922,-123.403937000005,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"199","199",NA,NA,NA,NA
"755","10.G2.C3.22.85","SMD8464",2022,"SaddleMountain",45.9296500010923,-123.403390000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756","10.G2.C3.22.86","SMD8465",2022,"SaddleMountain",45.9295800010923,-123.403227000004,NA,NA,"1",NA,NA,NA,NA,"145","153",NA,NA,NA,NA,NA,NA,NA,NA
"757","10.G2.C3.22.87","SMD8466",2022,"SaddleMountain",45.9296080010922,-123.402919000005,NA,NA,"1",NA,NA,NA,NA,"161","161",NA,NA,NA,NA,NA,NA,NA,NA
"758","10.G2.C4.22.01","SMD8467",2022,"SaddleMountain",45.9152360010922,-123.423501000005,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"231","231"
"759","10.G2.C4.22.02","SMD8468",2022,"SaddleMountain",45.9152260010922,-123.423532000005,NA,NA,"2",NA,NA,NA,NA,"141","149","141","141",NA,NA,NA,NA,NA,NA
"760","10.G2.C4.22.03","SMD8469",2022,"SaddleMountain",45.9151120010922,-123.423534000005,"f","263","7","154","154","159","159","141","149","113","137","187","195","203","203","231","231"
"761","10.G2.C4.22.04","SMD8470",2022,"SaddleMountain",45.9150160010921,-123.423592000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762","10.G2.C4.22.05","SMD8471",2022,"SaddleMountain",45.9148450010922,-123.423709000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763","10.G2.C4.22.07","SMD8473",2022,"SaddleMountain",45.9134300010922,-123.422831000005,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"199","199",NA,NA
"764","10.G2.C4.22.08","SMD8474",2022,"SaddleMountain",45.9133550010921,-123.422916000005,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"199","199",NA,NA
"765","10.G2.C4.22.09","SMD8475",2022,"SaddleMountain",45.9133880010921,-123.423027000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","10.G2.C4.22.10","SMD8476",2022,"SaddleMountain",45.9134080010921,-123.423152000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","10.G2.C4.22.11","SMD8477",2022,"SaddleMountain",45.9134520010921,-123.423265000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768","10.G2.C4.22.12","SMD8478",2022,"SaddleMountain",45.9134650010921,-123.423247000005,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"191","195",NA,NA
"769","10.G2.C4.22.13","SMD8479",2022,"SaddleMountain",45.9135430010921,-123.423531000005,NA,NA,"1",NA,NA,"159","159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","10.G2.C4.22.14","SMD8480",2022,"SaddleMountain",45.9135480010922,-123.423544000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771","10.G2.C4.22.15","SMD8481",2022,"SaddleMountain",45.9135330010921,-123.424272000005,NA,NA,"3",NA,NA,"159","159","141","149",NA,NA,"195","199",NA,NA,NA,NA
"772","10.G2.C4.22.16","SMD8482",2022,"SaddleMountain",45.9136230010922,-123.424537000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773","10.G2.C4.22.17","SMD8483",2022,"SaddleMountain",45.9137030010921,-123.424850000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774","10.G2.C4.22.18","SMD8484",2022,"SaddleMountain",45.9138100010921,-123.426228000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775","10.G2.C4.22.19","SMD8485",2022,"SaddleMountain",45.9140040010921,-123.426216000005,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"776","10.G2.C4.22.20","SMD8486",2022,"SaddleMountain",45.9142550010922,-123.427249000005,NA,NA,"4","154","170",NA,NA,"141","149","113","113","195","195",NA,NA,NA,NA
"777","10.G2.C4.22.21","SMD8487",2022,"SaddleMountain",45.9143130010921,-123.427617000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778","10.G2.C4.22.22","SMD8488",2022,"SaddleMountain",45.9143590010921,-123.427787000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779","10.G2.C4.22.23","SMD8489",2022,"SaddleMountain",45.9144160010922,-123.427812000005,NA,"364","5","154","154","159","159",NA,NA,"113","133","195","195",NA,NA,"231","231"
"780","10.G2.C4.22.24","SMD8490",2022,"SaddleMountain",45.9145280010922,-123.428123000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781","10.G2.C4.22.25","SMD8491",2022,"SaddleMountain",45.9152860010922,-123.429491000005,"m","264","7","154","170","159","159","141","149","113","133","195","199","203","203","219","231"
"782","10.G2.C4.22.26","SMD8492",2022,"SaddleMountain",45.9154360010922,-123.429824000005,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"199","199",NA,NA,NA,NA
"783","10.G2.C4.22.27","SMD8493",2022,"SaddleMountain",45.9153290010922,-123.429941000005,"f","265","7","154","154","159","159","141","149","113","137","195","195","203","203","231","231"
"784","10.G2.C4.22.28","SMD8494",2022,"SaddleMountain",45.9151500010921,-123.430094000005,"m","89","7","154","154","159","179","141","149","113","133","195","195","203","203","231","231"
"785","10.G2.C4.22.29","SMD8495",2022,"SaddleMountain",45.9150160010921,-123.429840000005,"m","89","7","154","154","159","179","141","149","113","133","195","195","203","203","231","231"
"786","10.G2.C4.22.30","SMD8496",2022,"SaddleMountain",45.9149760010921,-123.429816000005,"m","89","7","154","154","159","179","141","149","113","133","195","195","203","203","231","231"
"787","10.G2.C4.22.31","SMD8497",2022,"SaddleMountain",45.9142420010921,-123.432492000005,NA,NA,"2",NA,NA,NA,NA,NA,NA,"129","129",NA,NA,"203","203",NA,NA
"788","10.G2.C4.22.32","SMD8498",2022,"SaddleMountain",45.9141050010922,-123.432412000005,NA,NA,"1",NA,NA,NA,NA,NA,NA,"129","129",NA,NA,NA,NA,NA,NA
"789","10.G2.C4.22.33","SMD8499",2022,"SaddleMountain",45.9140200010922,-123.432506000005,NA,NA,"2",NA,NA,NA,NA,"141","149",NA,NA,"195","195",NA,NA,NA,NA
"790","10.G2.C4.22.34","SMD8500",2022,"SaddleMountain",45.9139920010922,-123.432608000005,NA,NA,"2",NA,NA,NA,NA,"141","141","129","129",NA,NA,NA,NA,NA,NA
